adjclose,Daily_Returns,Daily_cumRETURNS
2607.60888671875,0.007073144284939881,7.167322556011712
2533.968994140625,-0.028240390249163805,6.967745895065797
2570.50146484375,0.014417094600446934,7.068928171434648
2554.482666015625,-0.006231779692488448,7.025013144913675
2540.90283203125,-0.005316079911223737,6.9877667039038425
2553.813232421875,0.005081028769724494,7.023362101602325
2549.701171875,-0.001610164946547532,7.0120624297485
2512.0205078125,-0.014778462856017915,6.909196894999935
2521.82275390625,0.003902136174153359,6.936210192644358
2544.154052734375,0.008855221404253877,6.997904625390748
2605.361083984375,0.024057910795227455,7.1683010633049555
2603.257080078125,-0.0008075671043002997,7.162514515999617
2583.412353515625,-0.007623037584096215,7.108121980218575
2601.87060546875,0.007144911236491636,7.159090747656569
2562.707763671875,-0.015051802235883871,7.052140446113153
2607.800048828125,0.017595562707330092,7.177324941590474
2629.556884765625,0.008342984711299906,7.2374557402277935
2591.207275390625,-0.014584057716027776,7.132670224272116
2608.517333984375,0.006680306418613613,7.1804781549747805
2618.22412109375,0.0037211894216353514,7.2072478509916245
2675.222900390625,0.021770015346533445,7.365870086918492
2688.13427734375,0.0048262808124286405,7.401505769118687
2662.79052734375,-0.00942800745245631,7.332052236241618
2662.120849609375,-0.00025149471109287,7.330208495737957
2675.605712890625,0.0050654587237197735,7.367433565741097
2641.033203125,-0.012921376867697787,7.272848580216801
2691.38525390625,0.019065285026205192,7.412837737639178
2714.338134765625,0.008528277706085108,7.476326817905505
2736.143310546875,0.008033330667968741,7.536628510841014
2697.075927734375,-0.01427826629618012,7.429783120652732
2747.141357421875,0.018562855117525867,7.568989141602052
2781.809814453125,0.01261983004172218,7.66511376060262
2782.38330078125,0.00020615583608396548,7.666694131434354
2801.558349609375,0.00689159140034401,7.719712334839753
2802.610107421875,0.00037541884952951854,7.722611004436754
2782.335693359375,-0.007234118655609412,7.6669463053742515
2737.816650390625,-0.016000600889031436,7.5452467866583355
2800.458251953125,0.022880130250344743,7.719873134688908
2906.805419921875,0.03797491638898043,8.01867219908402
2958.018310546875,0.017618272717537575,8.161199205835834
2918.32958984375,-0.013417334355779409,8.052429002215478
2900.44580078125,-0.006128090920483609,8.003233875218699
2984.700927734375,0.02904902650841823,8.239129712347223
3037.826171875,0.017799185053006816,8.387092408144705
3036.296630859375,-0.0005034985312147855,8.38287058236677
3021.090576171875,-0.005008092599699698,8.340993340318837
3114.752685546875,0.031002747853287493,8.60363736005363
3098.1279296875,-0.005337424038999172,8.557838432061827
3087.0126953125,-0.003587726080801712,8.527190263415518
3124.333984375,0.012089775049895612,8.630907772887811
3170.4228515625,0.01475158143079236,8.759171028722953
3136.93408203125,-0.010562871610247715,8.667135962754166
3164.961181640625,0.008934551659825374,8.744919901633816
3153.654052734375,-0.0035725963944962524,8.71373357357508
3124.669677734375,-0.009190727491136585,8.63401492022801
3062.8671875,-0.019778887565224723,8.46492146260025
2981.230224609375,-0.026653771741653398,8.242279680420607
3008.058837890625,0.008999175259859493,8.316788154373864
3069.478515625,0.020418376449526265,8.488349002336955
3066.220703125,-0.001061356997097862,8.479344613010596
3055.10595703125,-0.0036249008697978313,8.448663470992377
3025.88134765625,-0.009565825141920281,8.368230351459655
3079.68310546875,0.017780524624395166,8.518352547955427
3044.03857421875,-0.011574090589614339,8.420328726452787
3078.91650390625,0.011457781771524234,8.517361846053301
3071.921630859375,-0.002271861883230808,8.498033540263519
3057.357666015625,-0.004740994919090968,8.45783976096496
3008.53857421875,-0.01596773983611033,8.323859702162316
2978.78662109375,-0.009889171234151783,8.241949308731147
2944.57958984375,-0.011483545349562418,8.147843876228663
2929.48876953125,-0.005124949029922776,8.106193411077477
2943.38232421875,0.004742655043433741,8.144729599834426
2834.724365234375,-0.03691601940064504,7.849540725686671
2855.56494140625,0.007351888045084021,7.907462325978063
2824.8076171875,-0.010771011988823243,7.82274800296549
2870.03369140625,0.016010320116517818,7.94900067870638
2773.257080078125,-0.03371967779259999,7.685431641609915
2801.906494140625,0.010330601612200008,7.765238289706222
2880.62158203125,0.028093402850964067,7.986483471126942
2931.1650390625,0.0175460245616883,8.127851099408906
2922.15869140625,-0.00307261704347106,8.102915653749637
2882.25048828125,-0.013657096461723861,7.993005587562629
2881.19580078125,-0.0003659249965567435,7.990081282091388
2923.35595703125,0.0146328674498859,8.107858691474066
2942.519775390625,0.006555417349461745,8.161183681827296
2930.0634765625,-0.004233208195337124,8.126708713523664
2937.92041015625,0.0026814892088848907,8.148529638455026
2979.984619140625,0.014317681595104048,8.266036899692704
2982.762939453125,0.0009323270645944515,8.273747143287114
2909.51025390625,-0.024558668266243644,8.073029696565394
2922.637451171875,0.004511823681666138,8.10953607637899
2998.764892578125,0.026047514506366776,8.323544428019542
3011.173095703125,0.004137771238989174,8.358056703469815
2990.572509765625,-0.0068413821732455915,8.3010711954199
2936.674560546875,-0.018022619094754555,8.152804243836059
2938.543212890625,0.0006363157732405256,8.157993652648797
3026.456298828125,0.029917234346545696,8.405745811499987
3044.948974609375,0.006110339603585313,8.45726501264283
3032.63623046875,-0.004043661894926998,8.42313574249504
3103.445556640625,0.023349099855913158,8.62212241972282
3128.166748046875,0.00796572421041919,8.691078145555272
3134.58642578125,0.0020522172414187967,8.708932440151443
3178.614990234375,0.014046052165287426,8.832121695519739
3183.31005859375,0.0014770799149312897,8.84517708463529
3110.77587890625,-0.02278577278128624,8.645911718385282
2974.23583984375,-0.04389259926707012,8.27462808827092
3084.330078125,0.03701597459300121,8.586660984548983
3061.525390625,-0.007393724705970217,8.523407703913813
3029.5703125,-0.010437632894652049,8.434906179973371
3013.041748046875,-0.005455745451732219,8.38901278412432
2988.368896484375,-0.008188685596040468,8.320598290654202
2979.457275390625,-0.002982102077234816,8.295822377719393
2971.12109375,-0.002797885947041223,8.272644053144235
3001.0166015625,0.010062029405461637,8.356303828588807
2993.447021484375,-0.0025223386215803556,8.335252960577801
2984.967041015625,-0.0028328480203216877,8.311673869488875
2908.69580078125,-0.025551786397086662,8.101986111108324
2909.989501953125,0.00044477018584321293,8.105590434465027
2922.206298828125,0.004198227129960541,8.139691075163196
2966.23486328125,0.015066891228994184,8.263259473429502
2981.325927734375,0.00508761616955411,8.305406889967314
3001.879150390625,0.006893987156871839,8.362862078509131
3013.951904296875,0.004021732155566227,8.396562992443329
2992.009521484375,-0.007280269728663469,8.335655728737391
2958.4736328125,-0.011208483272218128,8.242747324757081
2923.883056640625,-0.011692034631720305,8.146934055108634
2941.3701171875,0.005980766059421994,8.19580495884079
2959.623046875,0.006205587518837374,8.246822878159888
2953.107421875,-0.002201505021688366,8.228687426149623
2932.027587890625,-0.007138187330480106,8.170158656998339
2951.670654296875,0.006699482121988343,8.225078249856827
2952.62841796875,0.00032448188976674786,8.22774757184072
2998.364501953125,0.015489955900322538,8.356187212949028
3041.2119140625,0.014290261267922766,8.476456605251892
3061.913818359375,0.006807123239636725,8.534353722842235
3026.865234375,-0.011446626542596317,8.437221143739627
3041.83740234375,0.004946427015883215,8.479058630076747
3035.91650390625,-0.0019464874857998415,8.462570300931043
3013.240966796875,-0.007469091155899332,8.3995980574079
3024.602783203125,0.003770629873762754,8.431329619162431
3027.009765625,0.0007958011661042264,8.438041951591915
3064.99462890625,0.01254864246313625,8.544595073420252
3081.3154296875,0.005324903550344651,8.590215572646256
3081.41162109375,3.121764338809285e-05,8.590483743118433
3097.347412109375,0.005171587887361939,8.635025260704282
3152.23046875,0.017719373818401607,8.789396139842967
3154.686279296875,0.0007790707472759006,8.79624636932196
3141.5908203125,-0.004151112923752809,8.759807839887902
3152.760009765625,0.0035552654982655696,8.791006709742705
3194.54833984375,0.013254523004823104,8.908302946008389
3174.85791015625,-0.0061637601290650545,8.853563178197021
3151.556640625,-0.007339310983559333,8.78882199317416
3178.61279296875,0.008585012242833923,8.864598945204515
3140.291015625,-0.012056132608702641,8.758367819790092
3248.32470703125,0.03440244578248053,9.064919931222008
3255.257080078125,0.0021341379548260875,9.084286378889752
3212.842529296875,-0.01302955488241564,8.966689949199665
3216.790771484375,0.0012288937759934448,8.977715832101348
3221.508544921875,0.0014666087329400224,8.990892288533784
3217.41650390625,-0.0012702251006210252,8.979479081677395
3201.96240234375,-0.004803264216410086,8.936451689813165
3197.677734375,-0.0013381381260485492,8.924501480394039
3141.157470703125,-0.017675409583737256,8.768143180660699
3153.337890625,0.0038776852276523055,8.802209286077076
3137.4990234375,-0.005022889311858902,8.758107614761618
3089.01806640625,-0.01545210266810959,8.623816647641291
3074.527099609375,-0.004691124002953351,8.583455996794301
3069.18359375,-0.001737992766449814,8.568550968528255
3095.180908203125,0.008470433149084133,8.641438565655259
3090.74169921875,-0.0014342324781759785,8.629053617376773
3082.87744140625,-0.0025444565019742127,8.607125275481023
3073.03466796875,-0.0031927229105189747,8.579688931048995
3093.4921875,0.0066571066524192535,8.636995371211956
3103.672607421875,0.0032909150257471875,8.665465810259358
3100.294921875,-0.001088286676499961,8.65604042896109
3085.531005859375,-0.004762100505811273,8.614917487959193
3071.4423828125,-0.0045660286738720135,8.575671195719872
3085.772216796875,0.004665506364229133,8.61577452268072
3083.84228515625,-0.000625429067680261,8.610387651582135
3056.4853515625,-0.008871054698688652,8.534342231989177
3106.615478515625,0.016401232522674558,8.67547013553685
3169.820556640625,0.020345317456281986,8.853783095673723
3159.254638671875,-0.0033332858374631735,8.824320037549956
3168.904296875,0.003054409760139487,8.851314331630142
3193.848388671875,0.007871519446476682,8.921262562778882
3206.296630859375,0.003897568285223585,8.95610164255045
3217.1044921875,0.0033708239044707433,8.98634202292281
3227.043212890625,0.003089337237027978,9.014146790997522
3234.3291015625,0.002257759872186016,9.034521561919327
3342.0673828125,0.03331085918187848,9.34053777278193
3351.283203125,0.0027575207968262294,9.366330044963854
3428.576904296875,0.023063912085913962,9.584864702488142
3435.814208984375,0.0021108771626006106,9.605118543660039
3434.80078125,-0.0002949599928089297,9.602285835751761
3509.971435546875,0.021885011412370314,9.81474836336389
3486.619384765625,-0.006653060063325444,9.749666988204005
3530.815185546875,0.012675831773998114,9.874038719068992
3543.215087890625,0.0035119092028685905,9.90877640861866
3589.822998046875,0.013154129512356727,10.03997877140728
3571.63330078125,-0.005067017865650114,9.989234688758241
3653.800048828125,0.02300537068822317,10.221704510131287
3584.804931640625,-0.018883112448813022,10.030497884100717
3702.338134765625,0.03278649894938912,10.364813362183964
3707.452392578125,0.0013813589214004551,10.379140782967486
3717.0537109375,0.002589734767355578,10.40605483980067
3682.21826171875,-0.009371790651355405,10.308987032378749
3641.930908203125,-0.01094105526944511,10.196810618676654
3658.57666015625,0.004570584223778651,10.243522669786367
3710.636962890625,0.014229660212218054,10.39032652413467
3749.766357421875,0.010545196127396794,10.500474299394435
3816.01123046875,0.01766640017870902,10.687628180551902
3766.556640625,-0.012959760036574952,10.550012741603917
3693.750244140625,-0.019329696439210786,10.348042498219357
3689.552001953125,-0.0011365798741156397,10.336287802719959
3727.6201171875,0.01031781506649665,10.443487792560823
3726.84814453125,-0.00020709531335838527,10.441325219121008
3733.699462890625,0.0018383679972120426,10.460537871804322
3735.677734375,0.0005298421857562463,10.466081774621605
3702.531005859375,-0.008873016055591432,10.373626846610351
3646.755859375,-0.015064059260032958,10.21852905120631
3659.059326171875,0.003373811483772693,10.253062664059485
3643.2822265625,-0.004311791147120103,10.208948772522643
3599.52099609375,-0.012011485179406312,10.087057647854094
3641.11083984375,0.011554271747583611,10.204282170916816
3699.0087890625,0.01590117735093033,10.367839199884303
3677.393310546875,-0.005843586687206415,10.307430506379758
3756.520751953125,0.021517263649583063,10.531621545146564
3797.7734375,0.010981620566165251,10.64791318353596
3556.4833984375,-0.06353460600886618,9.99244514268021
3524.880859375,-0.008885895285321466,9.904046653014234
3527.148193359375,0.0006432370553304256,9.910419352177566
3491.61767578125,-0.010073440533351796,9.811088473978888
3526.133056640625,0.009885211974604902,9.908554103778346
3513.564453125,-0.0035644155548683054,9.87329876906306
3489.103759765625,-0.006961788715052486,9.804801656974297
3415.287353515625,-0.021156265715341904,9.599547528978064
3382.75390625,-0.009525830156615012,9.508538028352852
3377.0498046875,-0.0016862301310068828,9.492517955588236
3367.043212890625,-0.0029631164405645727,9.464432150876103
3373.955810546875,0.0020530172080315268,9.48388275232401
3308.115478515625,-0.019514284041727947,9.300605647287496
3285.008544921875,-0.006984923514253616,9.235867985221748
3361.04833984375,0.023147518151640956,9.452148933650607
3368.59033203125,0.0022439404093339554,9.47338280746176
3376.373046875,0.0023103773616357515,9.495295199838797
3392.228515625,0.004696006196553082,9.539990026390633
3386.524658203125,-0.001681448462449553,9.523962503332154
3389.376708984375,0.0008421762925427956,9.531986737199018
3368.68701171875,-0.006104277878225206,9.473978072056756
3372.457275390625,0.0011192086586730987,9.484587366246581
3409.051513671875,0.010850912344622987,9.588064186035362
3435.397216796875,0.007728162223228807,9.662449361605985
3438.39453125,0.0008724797349402014,9.670883331562797
3405.038818359375,-0.009700955660401966,9.577520109593271
3360.371826171875,-0.013117909830179686,9.452703520638662
3343.64599609375,-0.0049773748094951165,9.405770770092206
3349.302001953125,0.0016915683855236452,9.4216947390125
3329.04736328125,-0.006047420823820482,9.364889721095574
3331.560791015625,0.0007549990913608973,9.371962874101754
3332.4794921875,0.00027575698884207966,9.374547614727224
3385.79931640625,0.016000045714835043,9.525747179497566
3412.048583984375,0.007752753522907163,9.599884964148893
3459.08447265625,0.013785234153069759,9.733137978025564
3522.02392578125,0.01819540795332708,9.911857399861038
3519.655517578125,-0.0006724565911628844,9.905194346579968
3419.057861328125,-0.02858167674296186,9.626094849220536
3465.562255859375,0.013601523114670444,9.757918872268016
3506.554931640625,0.011828578670587175,9.874026523788654
3482.239501953125,-0.006934278846766451,9.805794115214368
3516.126708984375,0.009731440646814526,9.901684437390136
3489.877685546875,-0.007465323525010836,9.828040389963705
3503.557861328125,0.00391995852402105,9.866641508627877
3451.881591796875,-0.01474965494409175,9.722179948983417
3462.75830078125,0.003150950777171202,9.752862373468261
3465.4169921875,0.000767795836530194,9.76035345603586
3438.877685546875,-0.007658329921177098,9.685890942305974
3488.572265625,0.014450813498538828,9.826876168042022
3510.27734375,0.006221765373437549,9.888207281968187
3541.1669921875,0.00879977432338741,9.97560525173896
3549.094970703125,0.002238803912132825,9.99796369454823
3573.458984375,0.0068648525533956395,10.066834364174088
3583.5625,0.002827376967016404,10.095337375176623
3572.105224609375,-0.0031971747083034963,10.063112359801124
3609.859375,0.010569159645837045,10.170035047007538
3614.30712890625,0.001232112790058526,10.182573400010643
3691.072265625,0.021239240048197106,10.401156574073157
3755.84912109375,0.017549603694302585,10.585303879780641
3732.839111328125,-0.00612644678307106,10.520651824782934
3681.1142578125,-0.01385670584051013,10.375875624319647
3725.63623046875,0.012094700011487047,10.502130696902015
3751.11181640625,0.006837915556316965,10.574189464882807
3785.96533203125,0.009291516044006132,10.672897579824667
3731.82373046875,-0.01430060679754086,10.521354827427842
3768.562744140625,0.009844788051460274,10.625446877087304
3836.48193359375,0.018022570954596917,10.818680803044298
3885.789794921875,0.012852363749289664,10.95862379679445
3858.187255859375,-0.007103456573634537,10.881055516172065
3791.407958984375,-0.01730846442810241,10.694341680058894
3706.08154296875,-0.02250520570159953,10.456351375859084
3712.812744140625,0.0018162582484579914,10.475360067415199
3652.619384765625,-0.016212333754239028,10.306899294774711
3651.214599609375,-0.0003845966437425741,10.302936058071165
3534.36328125,-0.03200341014518193,9.978427359039024
3573.87890625,0.01118040842310486,10.090616242455837
3618.6240234375,0.012520042889323957,10.217745360963807
3680.996826171875,0.01723660770790003,10.395391237347434
3734.7978515625,0.014615884753852448,10.548444860046978
3704.19287109375,-0.008194548054574313,10.462358323599984
3694.798095703125,-0.0025362543791762615,10.435856743066227
3660.0283203125,-0.00941046695651937,10.338111095452604
3625.597412109375,-0.009407279176513406,10.241313612547895
3642.1591796875,0.004568010646413434,10.28820305636684
3651.65087890625,0.002606063807338632,10.315049736881551
3578.62451171875,-0.01999817879889243,10.110816480997899
3616.202880859375,0.010500785711820004,10.21754739673866
3697.60693359375,0.022510919717820155,10.450162149027099
3693.0546875,-0.001231133047807642,10.43730452539718
3665.064453125,-0.007579155128609183,10.358497597486307
3674.458984375,0.0025632649494033988,10.385083229759745
3602.3046875,-0.01963671310030224,10.183143534743758
3473.49169921875,-0.03575849336904546,9.825443191105057
3451.603515625,-0.00630149299008631,9.763722898942522
3294.557861328125,-0.04549933200205292,9.329434856061498
3409.908447265625,0.03501246321744644,9.661867026098758
3442.30517578125,0.009500761975472782,9.754099570903852
3434.5087890625,-0.0022648737751673753,9.73203276528294
3432.81396484375,-0.0004934691750235753,9.727231491840604
3413.395263671875,-0.005656788095931398,9.672361943550287
3375.18701171875,-0.011193620721212216,9.56469689749569
3486.615234375,0.033013940344451376,9.885735445683022
3518.2373046875,0.0090695612182079,9.975802545646927
3506.9541015625,-0.0032070614196395564,9.94386078115053
3485.840087890625,-0.006020613062049374,9.884172503354007
3528.309814453125,0.012183498236202572,10.005332881515525
3480.75537109375,-0.013477967032423321,9.871386028104036
3540.8037109375,0.01725152544255959,10.043159915931446
3557.12353515625,0.0046090734056616345,10.08955641751402
3512.52294921875,-0.012538385438879862,9.963839461076114
3584.435546875,0.020473203647607408,10.169933681260417
3595.525146484375,0.003093820341962372,10.201446351093507
3631.796142578125,0.01008781599795383,10.304877484789657
3590.730712890625,-0.011307195689224114,10.18901449570779
3590.97265625,6.737997881778313e-05,10.18970105441858
3588.697265625,-0.0006336418688791534,10.183246478359917
3614.072265625,0.007070810971730346,10.255505453005366
